4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
4.7146	3.1447	1.5551	-0.0038378	1.5686	0.78849
