4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
4.7152	3.1478	1.5638	-0.0049485	1.5673	0.78291
