4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
4.7153	3.1479	1.5657	-0.0037436	1.5673	0.78844
