-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057447	0.69191	0.79045	-0.30961	0.51983	0.62645	0.49141
-0.057449	0.69191	0.79045	-0.30961	0.51983	0.62645	0.4914
-0.057449	0.69191	0.79045	-0.30961	0.51983	0.62645	0.4914
-0.057449	0.69192	0.79045	-0.30961	0.51983	0.62645	0.4914
-0.057449	0.69192	0.79045	-0.30961	0.51983	0.62645	0.4914
-0.057449	0.69192	0.79045	-0.30961	0.51983	0.62645	0.4914
-0.05745	0.69192	0.79045	-0.30961	0.51983	0.62646	0.4914
-0.05745	0.69192	0.79045	-0.30961	0.51983	0.62646	0.4914
-0.057454	0.69191	0.79045	-0.30961	0.51982	0.62646	0.4914
