-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
-0.43966	-0.39103	0.044276	-0.72402	-0.68964	-0.00946	0.0098555
