-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65413	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60472	-0.65414	0.30059	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
-0.59569	0.50824	0.60471	-0.65414	0.3006	0.64876	0.2467
