0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
0.19609	-0.23308	0.43061	0.42128	0.4208	0.28089	0.7527
