0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048486
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048486
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048486
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048487
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048487
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048487
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048487
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048487
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41269	0.61663	0.17114	-0.67992	0.71138	-0.048488
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.048489
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.04849
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.04849
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.04849
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.04849
0.23767	-0.41268	0.61663	0.17114	-0.67992	0.71138	-0.04849
0.23767	-0.41268	0.61663	0.17115	-0.67992	0.71138	-0.048491
