-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
-0.15275	-0.34419	0.50587	0.76644	0.58915	-0.25316	-0.037135
