0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049629
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
0.23909	-0.41225	0.61785	0.1717	-0.679	0.71205	-0.049628
