-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
-0.15198	-0.34147	0.50283	0.76639	0.59057	-0.24963	-0.039455
