0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17001	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17	0.70105
0.1996	-0.26314	0.43175	0.55919	0.40858	0.17	0.70105
